♥6♦6♠4♣9♦4|Two Pairs
♥K♦6♠4♣9♦4|Pair
♥6♥8♠4♣9♦4|Pair
♥K♥8♠4♣9♦4|Pair
♦6♥8♠4♣9♦4|Pair
♥6♦0♠4♣9♦4|Pair
♥K♦0♠4♣9♦4|Pair
♦6♦0♠4♣9♦4|Pair
♥8♦0♠4♣9♦4|Pair
♥6♣J♠4♣9♦4|Pair
♥K♣J♠4♣9♦4|Pair
♦6♣J♠4♣9♦4|Pair
♥8♣J♠4♣9♦4|Pair
♦0♣J♠4♣9♦4|Pair
♥6♦6♥Q♣9♦4|Pair
♥6♠4♥Q♣9♦4|Pair
♥K♠4♥Q♣9♦4|Pair
♦6♠4♥Q♣9♦4|Pair
♥8♠4♥Q♣9♦4|Pair
♦0♠4♥Q♣9♦4|Pair
♣J♠4♥Q♣9♦4|Pair
♥6♥K♦6♥8♦Q|Pair
♥6♥K♦6♦0♦Q|Pair
♥6♦6♥8♦0♦Q|Pair
♥6♥K♦6♣J♦Q|Pair
♥6♦6♥8♣J♦Q|Pair
♥6♦6♦0♣J♦Q|Pair
♥6♥K♦6♠4♦Q|Pair
♥6♦6♥8♠4♦Q|Pair
♥6♦6♦0♠4♦Q|Pair
♥6♦6♣J♠4♦Q|Pair
♥6♥K♦6♥Q♦Q|Two Pairs
♥6♥K♥8♥Q♦Q|Pair
♥6♦6♥8♥Q♦Q|Two Pairs
♥K♦6♥8♥Q♦Q|Pair
♥6♥K♦0♥Q♦Q|Pair
♥6♦6♦0♥Q♦Q|Two Pairs
♥K♦6♦0♥Q♦Q|Pair
♥6♥8♦0♥Q♦Q|Pair
♥K♥8♦0♥Q♦Q|Pair
♦6♥8♦0♥Q♦Q|Pair
♥6♥K♣J♥Q♦Q|Pair
♥6♦6♣J♥Q♦Q|Two Pairs
♥K♦6♣J♥Q♦Q|Pair
♥6♥8♣J♥Q♦Q|Pair
♥K♥8♣J♥Q♦Q|Pair
♦6♥8♣J♥Q♦Q|Pair
♥6♦0♣J♥Q♦Q|Pair
♥K♦0♣J♥Q♦Q|Pair
♦6♦0♣J♥Q♦Q|Pair
♥8♦0♣J♥Q♦Q|Pair
♥6♥K♠4♥Q♦Q|Pair
♥6♦6♠4♥Q♦Q|Two Pairs
♥K♦6♠4♥Q♦Q|Pair
♥6♥8♠4♥Q♦Q|Pair
♥K♥8♠4♥Q♦Q|Pair
♦6♥8♠4♥Q♦Q|Pair
♥6♦0♠4♥Q♦Q|Pair
♥K♦0♠4♥Q♦Q|Pair
♦6♦0♠4♥Q♦Q|Pair
♥8♦0♠4♥Q♦Q|Pair
♥6♣J♠4♥Q♦Q|Pair
♥K♣J♠4♥Q♦Q|Pair
♦6♣J♠4♥Q♦Q|Pair
♥8♣J♠4♥Q♦Q|Pair
♦0♣J♠4♥Q♦Q|Pair
♥6♥K♦6♣9♦Q|Pair
♥6♦6♥8♣9♦Q|Pair
♥6♦6♦0♣9♦Q|Pair
♥6♦6♣J♣9♦Q|Pair
♥6♦6♠4♣9♦Q|Pair
♥6♥K♥Q♣9♦Q|Pair
♥6♦6♥Q♣9♦Q|Two Pairs
♥K♦6♥Q♣9♦Q|Pair
♥6♥8♥Q♣9♦Q|Pair
♥K♥8♥Q♣9♦Q|Pair
♦6♥8♥Q♣9♦Q|Pair
♥6♦0♥Q♣9♦Q|Pair
♥K♦0♥Q♣9♦Q|Pair
♦6♦0♥Q♣9♦Q|Pair
♥8♦0♥Q♣9♦Q|Pair
♥6♣J♥Q♣9♦Q|Pair
♥K♣J♥Q♣9♦Q|Pair
♦6♣J♥Q♣9♦Q|Pair
♥8♣J♥Q♣9♦Q|Pair
♦0♣J♥Q♣9♦Q|Pair
♥6♠4♥Q♣9♦Q|Pair
♥K♠4♥Q♣9♦Q|Pair
♦6♠4♥Q♣9♦Q|Pair
♥8♠4♥Q♣9♦Q|Pair
♦0♠4♥Q♣9♦Q|Pair
♣J♠4♥Q♣9♦Q|Pair
♥6♥K♦6♦4♦Q|Pair
♥6♦6♥8♦4♦Q|Pair
♥6♦6♦0♦4♦Q|Pair
♥6♦6♣J♦4♦Q|Pair
♥6♥K♠4♦4♦Q|Pair
♥6♦6♠4♦4♦Q|Two Pairs
♥K♦6♠4♦4♦Q|Pair
♥6♥8♠4♦4♦Q|Pair
♥K♥8♠4♦4♦Q|Pair
♦6♥8♠4♦4♦Q|Pair
♥6♦0♠4♦4♦Q|Pair
♥K♦0♠4♦4♦Q|Pair
♦6♦0♠4♦4♦Q|Pair
♥8♦0♠4♦4♦Q|Pair
♥6♣J♠4♦4♦Q|Pair
♥K♣J♠4♦4♦Q|Pair
♦6♣J♠4♦4♦Q|Pair
♥8♣J♠4♦4♦Q|Pair
♦0♣J♠4♦4♦Q|Pair
♥6♥K♥Q♦4♦Q|Pair
♥6♦6♥Q♦4♦Q|Two Pairs
♥K♦6♥Q♦4♦Q|Pair
♥6♥8♥Q♦4♦Q|Pair
♥K♥8♥Q♦4♦Q|Pair
♦6♥8♥Q♦4♦Q|Pair
♥6♦0♥Q♦4♦Q|Pair
♥K♦0♥Q♦4♦Q|Pair
♦6♦0♥Q♦4♦Q|Pair
♥8♦0♥Q♦4♦Q|Pair
♥6♣J♥Q♦4♦Q|Pair
♥K♣J♥Q♦4♦Q|Pair
♦6♣J♥Q♦4♦Q|Pair
♥8♣J♥Q♦4♦Q|Pair
♦0♣J♥Q♦4♦Q|Pair
♥6♠4♥Q♦4♦Q|Two Pairs
♥K♠4♥Q♦4♦Q|Two Pairs
♦6♠4♥Q♦4♦Q|Two Pairs
♥8♠4♥Q♦4♦Q|Two Pairs
♦0♠4♥Q♦4♦Q|Two Pairs
♣J♠4♥Q♦4♦Q|Two Pairs
♥6♦6♣9♦4♦Q|Pair
♥6♠4♣9♦4♦Q|Pair
♥K♠4♣9♦4♦Q|Pair
♦6♠4♣9♦4♦Q|Pair
♥8♠4♣9♦4♦Q|Pair
♦0♠4♣9♦4♦Q|Pair
♣J♠4♣9♦4♦Q|Pair
♥6♥Q♣9♦4♦Q|Pair
♥K♥Q♣9♦4♦Q|Pair
♦6♥Q♣9♦4♦Q|Pair
♥8♥Q♣9♦4♦Q|Pair
♦0♥Q♣9♦4♦Q|Pair
♣J♥Q♣9♦4♦Q|Pair
♠4♥Q♣9♦4♦Q|Two Pairs
♥6♥K♦6♥8♥9|Pair
♥6♥K♦6♦0♥9|Pair
♥6♦6♥8♦0♥9|Pair
♥6♥K♦6♣J♥9|Pair
♥6♦6♥8♣J♥9|Pair
♥6♦6♦0♣J♥9|Pair
♥6♥K♦6♠4♥9|Pair
♥6♦6♥8♠4♥9|Pair
♥6♦6♦0♠4♥9|Pair
♥6♦6♣J♠4♥9|Pair
♥6♥K♦6♥Q♥9|Pair
♥6♦6♥8♥Q♥9|Pair
♥6♦6♦0♥Q♥9|Pair
♥6♦6♣J♥Q♥9|Pair
♥6♦6♠4♥Q♥9|Pair
♥6♥K♦6♣9♥9|Two Pairs
♥6♥K♥8♣9♥9|Pair
♥6♦6♥8♣9♥9|Two Pairs
♥K♦6♥8♣9♥9|Pair
♥6♥K♦0♣9♥9|Pair
♥6♦6♦0♣9♥9|Two Pairs
♥K♦6♦0♣9♥9|Pair
♥6♥8♦0♣9♥9|Pair
♥K♥8♦0♣9♥9|Pair
♦6♥8♦0♣9♥9|Pair
♥6♥K♣J♣9♥9|Pair
♥6♦6♣J♣9♥9|Two Pairs
♥K♦6♣J♣9♥9|Pair
♥6♥8♣J♣9♥9|Pair
♥K♥8♣J♣9♥9|Pair
♦6♥8♣J♣9♥9|Pair
♥6♦0♣J♣9♥9|Pair
♥K♦0♣J♣9♥9|Pair
♦6♦0♣J♣9♥9|Pair
♥8♦0♣J♣9♥9|Pair
♥6♥K♠4♣9♥9|Pair
♥6♦6♠4♣9♥9|Two Pairs
♥K♦6♠4♣9♥9|Pair
♥6♥8♠4♣9♥9|Pair
♥K♥8♠4♣9♥9|Pair
♦6♥8♠4♣9♥9|Pair
♥6♦0♠4♣9♥9|Pair
♥K♦0♠4♣9♥9|Pair
♦6♦0♠4♣9♥9|Pair
♥8♦0♠4♣9♥9|Pair
♥6♣J♠4♣9♥9|Pair
♥K♣J♠4♣9♥9|Pair
♦6♣J♠4♣9♥9|Pair
♥8♣J♠4♣9♥9|Pair
♦0♣J♠4♣9♥9|Pair
♥6♥K♥Q♣9♥9|Pair
♥6♦6♥Q♣9♥9|Two Pairs
♥K♦6♥Q♣9♥9|Pair
♥6♥8♥Q♣9♥9|Pair
♥K♥8♥Q♣9♥9|Pair
♦6♥8♥Q♣9♥9|Pair
♥6♦0♥Q♣9♥9|Pair
♥K♦0♥Q♣9♥9|Pair
♦6♦0♥Q♣9♥9|Pair
♥8♦0♥Q♣9♥9|Pair
♥6♣J♥Q♣9♥9|Pair
♥K♣J♥Q♣9♥9|Pair
♦6♣J♥Q♣9♥9|Pair
♥8♣J♥Q♣9♥9|Pair
♦0♣J♥Q♣9♥9|Pair
♥6♠4♥Q♣9♥9|Pair
♥K♠4♥Q♣9♥9|Pair
♦6♠4♥Q♣9♥9|Pair
♥8♠4♥Q♣9♥9|Pair
♦0♠4♥Q♣9♥9|Pair
♣J♠4♥Q♣9♥9|Pair
♥6♥K♦6♦4♥9|Pair
♥6♦6♥8♦4♥9|Pair
♥6♦6♦0♦4♥9|Pair
♥6♦6♣J♦4♥9|Pair
♥6♥K♠4♦4♥9|Pair
♥6♦6♠4♦4♥9|Two Pairs
♥K♦6♠4♦4♥9|Pair
♥6♥8♠4♦4♥9|Pair
♥K♥8♠4♦4♥9|Pair
♦6♥8♠4♦4♥9|Pair
♥6♦0♠4♦4♥9|Pair
♥K♦0♠4♦4♥9|Pair
♦6♦0♠4♦4♥9|Pair
♥8♦0♠4♦4♥9|Pair
♥6♣J♠4♦4♥9|Pair
♥K♣J♠4♦4♥9|Pair
♦6♣J♠4♦4♥9|Pair
♥8♣J♠4♦4♥9|Pair
♦0♣J♠4♦4♥9|Pair
♥6♦6♥Q♦4♥9|Pair
♥6♠4♥Q♦4♥9|Pair
♥K♠4♥Q♦4♥9|Pair
♦6♠4♥Q♦4♥9|Pair
♥8♠4♥Q♦4♥9|Pair
♦0♠4♥Q♦4♥9|Pair
♣J♠4♥Q♦4♥9|Pair
♥6♥K♣9♦4♥9|Pair
♥6♦6♣9♦4♥9|Two Pairs
♥K♦6♣9♦4♥9|Pair
♥6♥8♣9♦4♥9|Pair
♥K♥8♣9♦4♥9|Pair
♦6♥8♣9♦4♥9|Pair
♥6♦0♣9♦4♥9|Pair
♥K♦0♣9♦4♥9|Pair
♦6♦0♣9♦4♥9|Pair
♥8♦0♣9♦4♥9|Pair
♥6♣J♣9♦4♥9|Pair
♥K♣J♣9♦4♥9|Pair
♦6♣J♣9♦4♥9|Pair
♥8♣J♣9♦4♥9|Pair
♦0♣J♣9♦4♥9|Pair
♥6♠4♣9♦4♥9|Two Pairs
♥K♠4♣9♦4♥9|Two Pairs
♦6♠4♣9♦4♥9|Two Pairs
♥8♠4♣9♦4♥9|Two Pairs
♦0♠4♣9♦4♥9|Two Pairs
♣J♠4♣9♦4♥9|Two Pairs
♥6♥Q♣9♦4♥9|Pair
♥K♥Q♣9♦4♥9|Pair
♦6♥Q♣9♦4♥9|Pair
♥8♥Q♣9♦4♥9|Pair
♦0♥Q♣9♦4♥9|Pair
♣J♥Q♣9♦4♥9|Pair
♠4♥Q♣9♦4♥9|Two Pairs
♥6♥K♦6♦Q♥9|Pair
♥6♦6♥8♦Q♥9|Pair
♥6♦6♦0♦Q♥9|Pair
♥6♦6♣J♦Q♥9|Pair
♥6♦6♠4♦Q♥9|Pair
♥6♥K♥Q♦Q♥9|Pair
♥6♦6♥Q♦Q♥9|Two Pairs
♥K♦6♥Q♦Q♥9|Pair
♥6♥8♥Q♦Q♥9|Pair
♥K♥8♥Q♦Q♥9|Pair
♦6♥8♥Q♦Q♥9|Pair
♥6♦0♥Q♦Q♥9|Pair
♥K♦0♥Q♦Q♥9|Pair
♦6♦0♥Q♦Q♥9|Pair
♥8♦0♥Q♦Q♥9|Pair
♥6♣J♥Q♦Q♥9|Pair
♥K♣J♥Q♦Q♥9|Pair
♦6♣J♥Q♦Q♥9|Pair
♥8♣J♥Q♦Q♥9|Pair
♦0♣J♥Q♦Q♥9|Pair
♥6♠4♥Q♦Q♥9|Pair
♥K♠4♥Q♦Q♥9|Pair
♦6♠4♥Q♦Q♥9|Pair
♥8♠4♥Q♦Q♥9|Pair
♦0♠4♥Q♦Q♥9|Pair
♣J♠4♥Q♦Q♥9|Pair
♥6♥K♣9♦Q♥9|Pair
♥6♦6♣9♦Q♥9|Two Pairs
♥K♦6♣9♦Q♥9|Pair
♥6♥8♣9♦Q♥9|Pair
♥K♥8♣9♦Q♥9|Pair
♦6♥8♣9♦Q♥9|Pair
♥6♦0♣9♦Q♥9|Pair
♥K♦0♣9♦Q♥9|Pair
♦6♦0♣9♦Q♥9|Pair
♥8♦0♣9♦Q♥9|Pair
♥6♣J♣9♦Q♥9|Pair
♥K♣J♣9♦Q♥9|Pair
♦6♣J♣9♦Q♥9|Pair
♥8♣J♣9♦Q♥9|Pair
♦0♣J♣9♦Q♥9|Pair
♥6♠4♣9♦Q♥9|Pair
♥K♠4♣9♦Q♥9|Pair
♦6♠4♣9♦Q♥9|Pair
♥8♠4♣9♦Q♥9|Pair
♦0♠4♣9♦Q♥9|Pair
♣J♠4♣9♦Q♥9|Pair
♥6♥Q♣9♦Q♥9|Two Pairs
♥K♥Q♣9♦Q♥9|Two Pairs
♦6♥Q♣9♦Q♥9|Two Pairs
♥8♥Q♣9♦Q♥9|Two Pairs
♦0♥Q♣9♦Q♥9|Two Pairs
♣J♥Q♣9♦Q♥9|Two Pairs
♠4♥Q♣9♦Q♥9|Two Pairs
♥6♦6♦4♦Q♥9|Pair
♥6♠4♦4♦Q♥9|Pair
♥K♠4♦4♦Q♥9|Pair
♦6♠4♦4♦Q♥9|Pair
♥8♠4♦4♦Q♥9|Pair
♦0♠4♦4♦Q♥9|Pair
♣J♠4♦4♦Q♥9|Pair
♥6♥Q♦4♦Q♥9|Pair
♥K♥Q♦4♦Q♥9|Pair
♦6♥Q♦4♦Q♥9|Pair
♥8♥Q♦4♦Q♥9|Pair
♦0♥Q♦4♦Q♥9|Pair
♣J♥Q♦4♦Q♥9|Pair
♠4♥Q♦4♦Q♥9|Two Pairs
♥6♣9♦4♦Q♥9|Pair
♥K♣9♦4♦Q♥9|Pair
♦6♣9♦4♦Q♥9|Pair
♥8♣9♦4♦Q♥9|Pair
♦0♣9♦4♦Q♥9|Pair
♣J♣9♦4♦Q♥9|Pair
♠4♣9♦4♦Q♥9|Two Pairs
♥Q♣9♦4♦Q♥9|Two Pairs
