♥8♥0♠6♣6♦A|Pair
♦0♥0♠6♣6♦A|Two Pairs
♦0♥0♥9♣6♦A|Pair
♥8♠6♥9♣6♦A|Pair
♦0♠6♥9♣6♦A|Pair
♥0♠6♥9♣6♦A|Pair
♦0♥0♣J♣6♦A|Pair
♥8♠6♣J♣6♦A|Pair
♦0♠6♣J♣6♦A|Pair
♥0♠6♣J♣6♦A|Pair
♠6♥9♣J♣6♦A|Pair
♥8♦0♥0♥K♦A|Pair
♦0♥0♠6♥K♦A|Pair
♦0♥0♥9♥K♦A|Pair
♦0♥0♣J♥K♦A|Pair
♦0♥0♣6♥K♦A|Pair
♥8♠6♣6♥K♦A|Pair
♦0♠6♣6♥K♦A|Pair
♥0♠6♣6♥K♦A|Pair
♠6♥9♣6♥K♦A|Pair
♠6♣J♣6♥K♦A|Pair
♥8♦0♥0♣0♦A|Three Of A Kind
♥8♦0♠6♣0♦A|Pair
♥8♥0♠6♣0♦A|Pair
♦0♥0♠6♣0♦A|Three Of A Kind
♥8♦0♥9♣0♦A|Pair
♥8♥0♥9♣0♦A|Pair
♦0♥0♥9♣0♦A|Three Of A Kind
♦0♠6♥9♣0♦A|Pair
♥0♠6♥9♣0♦A|Pair
♥8♦0♣J♣0♦A|Pair
♥8♥0♣J♣0♦A|Pair
♦0♥0♣J♣0♦A|Three Of A Kind
♦0♠6♣J♣0♦A|Pair
♥0♠6♣J♣0♦A|Pair
♦0♥9♣J♣0♦A|Pair
♥0♥9♣J♣0♦A|Pair
♥8♦0♣6♣0♦A|Pair
♥8♥0♣6♣0♦A|Pair
♦0♥0♣6♣0♦A|Three Of A Kind
♥8♠6♣6♣0♦A|Pair
♦0♠6♣6♣0♦A|Two Pairs
♥0♠6♣6♣0♦A|Two Pairs
♦0♥9♣6♣0♦A|Pair
♥0♥9♣6♣0♦A|Pair
♠6♥9♣6♣0♦A|Pair
♦0♣J♣6♣0♦A|Pair
♥0♣J♣6♣0♦A|Pair
♠6♣J♣6♣0♦A|Pair
♥8♦0♥K♣0♦A|Pair
♥8♥0♥K♣0♦A|Pair
♦0♥0♥K♣0♦A|Three Of A Kind
♦0♠6♥K♣0♦A|Pair
♥0♠6♥K♣0♦A|Pair
♦0♥9♥K♣0♦A|Pair
♥0♥9♥K♣0♦A|Pair
♦0♣J♥K♣0♦A|Pair
♥0♣J♥K♣0♦A|Pair
♦0♣6♥K♣0♦A|Pair
♥0♣6♥K♣0♦A|Pair
♠6♣6♥K♣0♦A|Pair
♥8♦0♥0♣2♦A|Pair
♦0♥0♠6♣2♦A|Pair
♦0♥0♥9♣2♦A|Pair
♦0♥0♣J♣2♦A|Pair
♦0♥0♣6♣2♦A|Pair
♥8♠6♣6♣2♦A|Pair
♦0♠6♣6♣2♦A|Pair
♥0♠6♣6♣2♦A|Pair
♠6♥9♣6♣2♦A|Pair
♠6♣J♣6♣2♦A|Pair
♦0♥0♥K♣2♦A|Pair
♠6♣6♥K♣2♦A|Pair
♥8♦0♣0♣2♦A|Pair
♥8♥0♣0♣2♦A|Pair
♦0♥0♣0♣2♦A|Three Of A Kind
♦0♠6♣0♣2♦A|Pair
♥0♠6♣0♣2♦A|Pair
♦0♥9♣0♣2♦A|Pair
♥0♥9♣0♣2♦A|Pair
♦0♣J♣0♣2♦A|Pair
♥0♣J♣0♣2♦A|Pair
♦0♣6♣0♣2♦A|Pair
♥0♣6♣0♣2♦A|Pair
♠6♣6♣0♣2♦A|Pair
♦0♥K♣0♣2♦A|Pair
♥0♥K♣0♣2♦A|Pair
♥8♦0♥0♠6♣K|Pair
♥8♦0♥0♥9♣K|Pair
♦0♥0♠6♥9♣K|Pair
♥8♦0♥0♣J♣K|Pair
♦0♥0♠6♣J♣K|Pair
♦0♥0♥9♣J♣K|Pair
♥8♦0♥0♣6♣K|Pair
♥8♦0♠6♣6♣K|Pair
♥8♥0♠6♣6♣K|Pair
♦0♥0♠6♣6♣K|Two Pairs
♦0♥0♥9♣6♣K|Pair
♥8♠6♥9♣6♣K|Pair
♦0♠6♥9♣6♣K|Pair
♥0♠6♥9♣6♣K|Pair
♦0♥0♣J♣6♣K|Pair
♥8♠6♣J♣6♣K|Pair
♦0♠6♣J♣6♣K|Pair
♥0♠6♣J♣6♣K|Pair
♠6♥9♣J♣6♣K|Pair
♥8♦0♥0♥K♣K|Two Pairs
♥8♦0♠6♥K♣K|Pair
♥8♥0♠6♥K♣K|Pair
♦0♥0♠6♥K♣K|Two Pairs
♥8♦0♥9♥K♣K|Pair
♥8♥0♥9♥K♣K|Pair
♦0♥0♥9♥K♣K|Two Pairs
♥8♠6♥9♥K♣K|Pair
♦0♠6♥9♥K♣K|Pair
♥0♠6♥9♥K♣K|Pair
♥8♦0♣J♥K♣K|Pair
♥8♥0♣J♥K♣K|Pair
♦0♥0♣J♥K♣K|Two Pairs
♥8♠6♣J♥K♣K|Pair
♦0♠6♣J♥K♣K|Pair
♥0♠6♣J♥K♣K|Pair
♥8♥9♣J♥K♣K|Pair
♦0♥9♣J♥K♣K|Pair
♥0♥9♣J♥K♣K|Pair
♠6♥9♣J♥K♣K|Pair
♥8♦0♣6♥K♣K|Pair
♥8♥0♣6♥K♣K|Pair
♦0♥0♣6♥K♣K|Two Pairs
♥8♠6♣6♥K♣K|Two Pairs
♦0♠6♣6♥K♣K|Two Pairs
♥0♠6♣6♥K♣K|Two Pairs
♥8♥9♣6♥K♣K|Pair
♦0♥9♣6♥K♣K|Pair
♥0♥9♣6♥K♣K|Pair
♠6♥9♣6♥K♣K|Two Pairs
♥8♣J♣6♥K♣K|Pair
♦0♣J♣6♥K♣K|Pair
♥0♣J♣6♥K♣K|Pair
♠6♣J♣6♥K♣K|Two Pairs
♥9♣J♣6♥K♣K|Pair
♥8♦0♥0♣0♣K|Three Of A Kind
♥8♦0♠6♣0♣K|Pair
♥8♥0♠6♣0♣K|Pair
♦0♥0♠6♣0♣K|Three Of A Kind
♥8♦0♥9♣0♣K|Pair
♥8♥0♥9♣0♣K|Pair
♦0♥0♥9♣0♣K|Three Of A Kind
♦0♠6♥9♣0♣K|Pair
♥0♠6♥9♣0♣K|Pair
♥8♦0♣J♣0♣K|Pair
♥8♥0♣J♣0♣K|Pair
♦0♥0♣J♣0♣K|Three Of A Kind
♦0♠6♣J♣0♣K|Pair
♥0♠6♣J♣0♣K|Pair
♦0♥9♣J♣0♣K|Pair
♥0♥9♣J♣0♣K|Pair
♥8♦0♣6♣0♣K|Pair
♥8♥0♣6♣0♣K|Pair
♦0♥0♣6♣0♣K|Three Of A Kind
♥8♠6♣6♣0♣K|Pair
♦0♠6♣6♣0♣K|Two Pairs
♥0♠6♣6♣0♣K|Two Pairs
♦0♥9♣6♣0♣K|Pair
♥0♥9♣6♣0♣K|Pair
♠6♥9♣6♣0♣K|Pair
♦0♣J♣6♣0♣K|Pair
♥0♣J♣6♣0♣K|Pair
♠6♣J♣6♣0♣K|Pair
♥8♦0♥K♣0♣K|Two Pairs
♥8♥0♥K♣0♣K|Two Pairs
♦0♥0♥K♣0♣K|Three Of A Kind
♥8♠6♥K♣0♣K|Pair
♦0♠6♥K♣0♣K|Two Pairs
♥0♠6♥K♣0♣K|Two Pairs
♥8♥9♥K♣0♣K|Pair
♦0♥9♥K♣0♣K|Two Pairs
♥0♥9♥K♣0♣K|Two Pairs
♠6♥9♥K♣0♣K|Pair
♥8♣J♥K♣0♣K|Pair
♦0♣J♥K♣0♣K|Two Pairs
♥0♣J♥K♣0♣K|Two Pairs
♠6♣J♥K♣0♣K|Pair
♥9♣J♥K♣0♣K|Pair
♥8♣6♥K♣0♣K|Pair
♦0♣6♥K♣0♣K|Two Pairs
♥0♣6♥K♣0♣K|Two Pairs
♠6♣6♥K♣0♣K|Two Pairs
♥9♣6♥K♣0♣K|Pair
♣J♣6♥K♣0♣K|Pair
♥8♦0♥0♣2♣K|Pair
♦0♥0♠6♣2♣K|Pair
♦0♥0♥9♣2♣K|Pair
♦0♥0♣J♣2♣K|Pair
♦0♥0♣6♣2♣K|Pair
♥8♠6♣6♣2♣K|Pair
♦0♠6♣6♣2♣K|Pair
♥0♠6♣6♣2♣K|Pair
♠6♥9♣6♣2♣K|Pair
♠6♣J♣6♣2♣K|Pair
♥8♦0♥K♣2♣K|Pair
♥8♥0♥K♣2♣K|Pair
♦0♥0♥K♣2♣K|Two Pairs
♥8♠6♥K♣2♣K|Pair
♦0♠6♥K♣2♣K|Pair
♥0♠6♥K♣2♣K|Pair
♥8♥9♥K♣2♣K|Pair
♦0♥9♥K♣2♣K|Pair
♥0♥9♥K♣2♣K|Pair
♠6♥9♥K♣2♣K|Pair
♥8♣J♥K♣2♣K|Pair
♦0♣J♥K♣2♣K|Pair
♥0♣J♥K♣2♣K|Pair
♠6♣J♥K♣2♣K|Pair
♥9♣J♥K♣2♣K|Pair
♥8♣6♥K♣2♣K|Pair
♦0♣6♥K♣2♣K|Pair
♥0♣6♥K♣2♣K|Pair
♠6♣6♥K♣2♣K|Two Pairs
♥9♣6♥K♣2♣K|Pair
♣J♣6♥K♣2♣K|Pair
♥8♦0♣0♣2♣K|Pair
♥8♥0♣0♣2♣K|Pair
♦0♥0♣0♣2♣K|Three Of A Kind
♦0♠6♣0♣2♣K|Pair
♥0♠6♣0♣2♣K|Pair
♦0♥9♣0♣2♣K|Pair
♥0♥9♣0♣2♣K|Pair
♦0♣J♣0♣2♣K|Pair
♥0♣J♣0♣2♣K|Pair
♦0♣6♣0♣2♣K|Pair
♥0♣6♣0♣2♣K|Pair
♠6♣6♣0♣2♣K|Pair
♥8♥K♣0♣2♣K|Pair
♦0♥K♣0♣2♣K|Two Pairs
♥0♥K♣0♣2♣K|Two Pairs
♠6♥K♣0♣2♣K|Pair
♥9♥K♣0♣2♣K|Pair
♣J♥K♣0♣2♣K|Pair
♣6♥K♣0♣2♣K|Pair
♥8♦0♥0♦A♣K|Pair
♦0♥0♠6♦A♣K|Pair
♦0♥0♥9♦A♣K|Pair
♦0♥0♣J♦A♣K|Pair
♦0♥0♣6♦A♣K|Pair
♥8♠6♣6♦A♣K|Pair
♦0♠6♣6♦A♣K|Pair
♥0♠6♣6♦A♣K|Pair
♠6♥9♣6♦A♣K|Pair
♠6♣J♣6♦A♣K|Pair
♥8♦0♥K♦A♣K|Pair
♥8♥0♥K♦A♣K|Pair
♦0♥0♥K♦A♣K|Two Pairs
♥8♠6♥K♦A♣K|Pair
♦0♠6♥K♦A♣K|Pair
♥0♠6♥K♦A♣K|Pair
♥8♥9♥K♦A♣K|Pair
♦0♥9♥K♦A♣K|Pair
♥0♥9♥K♦A♣K|Pair
♠6♥9♥K♦A♣K|Pair
♥8♣J♥K♦A♣K|Pair
♦0♣J♥K♦A♣K|Pair
♥0♣J♥K♦A♣K|Pair
♠6♣J♥K♦A♣K|Pair
♥9♣J♥K♦A♣K|Pair
♥8♣6♥K♦A♣K|Pair
♦0♣6♥K♦A♣K|Pair
♥0♣6♥K♦A♣K|Pair
♠6♣6♥K♦A♣K|Two Pairs
♥9♣6♥K♦A♣K|Pair
♣J♣6♥K♦A♣K|Pair
♥8♦0♣0♦A♣K|Pair
♥8♥0♣0♦A♣K|Pair
♦0♥0♣0♦A♣K|Three Of A Kind
♦0♠6♣0♦A♣K|Pair
♥0♠6♣0♦A♣K|Pair
♦0♥9♣0♦A♣K|Pair
♥0♥9♣0♦A♣K|Pair
♦0♣J♣0♦A♣K|Pair
♥0♣J♣0♦A♣K|Pair
♦0♣6♣0♦A♣K|Pair
♥0♣6♣0♦A♣K|Pair
♠6♣6♣0♦A♣K|Pair
♥8♥K♣0♦A♣K|Pair
♦0♥K♣0♦A♣K|Two Pairs
♥0♥K♣0♦A♣K|Two Pairs
♠6♥K♣0♦A♣K|Pair
♥9♥K♣0♦A♣K|Pair
♣J♥K♣0♦A♣K|Pair
♣6♥K♣0♦A♣K|Pair
♦0♥0♣2♦A♣K|Pair
♠6♣6♣2♦A♣K|Pair
♥8♥K♣2♦A♣K|Pair
♦0♥K♣2♦A♣K|Pair
♥0♥K♣2♦A♣K|Pair
♠6♥K♣2♦A♣K|Pair
♥9♥K♣2♦A♣K|Pair
♣J♥K♣2♦A♣K|Pair
♣6♥K♣2♦A♣K|Pair
♦0♣0♣2♦A♣K|Pair
♥0♣0♣2♦A♣K|Pair
♥K♣0♣2♦A♣K|Pair
♥8♦0♥0♠6♠3|Pair
♥8♦0♥0♥9♠3|Pair
♦0♥0♠6♥9♠3|Pair
♥8♦0♥0♣J♠3|Pair
♦0♥0♠6♣J♠3|Pair
♦0♥0♥9♣J♠3|Pair
♥8♦0♥0♣6♠3|Pair
♥8♦0♠6♣6♠3|Pair
♥8♥0♠6♣6♠3|Pair
♦0♥0♠6♣6♠3|Two Pairs
♦0♥0♥9♣6♠3|Pair
♥8♠6♥9♣6♠3|Pair
♦0♠6♥9♣6♠3|Pair
♥0♠6♥9♣6♠3|Pair
♦0♥0♣J♣6♠3|Pair
♥8♠6♣J♣6♠3|Pair
♦0♠6♣J♣6♠3|Pair
♥0♠6♣J♣6♠3|Pair
♠6♥9♣J♣6♠3|Pair
♥8♦0♥0♥K♠3|Pair
♦0♥0♠6♥K♠3|Pair
♦0♥0♥9♥K♠3|Pair
♦0♥0♣J♥K♠3|Pair
♦0♥0♣6♥K♠3|Pair
♥8♠6♣6♥K♠3|Pair
♦0♠6♣6♥K♠3|Pair
♥0♠6♣6♥K♠3|Pair
♠6♥9♣6♥K♠3|Pair
♠6♣J♣6♥K♠3|Pair
♥8♦0♥0♣0♠3|Three Of A Kind
♥8♦0♠6♣0♠3|Pair
♥8♥0♠6♣0♠3|Pair
♦0♥0♠6♣0♠3|Three Of A Kind
♥8♦0♥9♣0♠3|Pair
♥8♥0♥9♣0♠3|Pair
♦0♥0♥9♣0♠3|Three Of A Kind
♦0♠6♥9♣0♠3|Pair
♥0♠6♥9♣0♠3|Pair
♥8♦0♣J♣0♠3|Pair
♥8♥0♣J♣0♠3|Pair
♦0♥0♣J♣0♠3|Three Of A Kind
♦0♠6♣J♣0♠3|Pair
♥0♠6♣J♣0♠3|Pair
♦0♥9♣J♣0♠3|Pair
♥0♥9♣J♣0♠3|Pair
♥8♦0♣6♣0♠3|Pair
♥8♥0♣6♣0♠3|Pair
♦0♥0♣6♣0♠3|Three Of A Kind
♥8♠6♣6♣0♠3|Pair
♦0♠6♣6♣0♠3|Two Pairs
♥0♠6♣6♣0♠3|Two Pairs
♦0♥9♣6♣0♠3|Pair
♥0♥9♣6♣0♠3|Pair
♠6♥9♣6♣0♠3|Pair
♦0♣J♣6♣0♠3|Pair
♥0♣J♣6♣0♠3|Pair
♠6♣J♣6♣0♠3|Pair
♥8♦0♥K♣0♠3|Pair
♥8♥0♥K♣0♠3|Pair
♦0♥0♥K♣0♠3|Three Of A Kind
♦0♠6♥K♣0♠3|Pair
♥0♠6♥K♣0♠3|Pair
♦0♥9♥K♣0♠3|Pair
♥0♥9♥K♣0♠3|Pair
♦0♣J♥K♣0♠3|Pair
♥0♣J♥K♣0♠3|Pair
♦0♣6♥K♣0♠3|Pair
♥0♣6♥K♣0♠3|Pair
♠6♣6♥K♣0♠3|Pair
♥8♦0♥0♣2♠3|Pair
♦0♥0♠6♣2♠3|Pair
♦0♥0♥9♣2♠3|Pair
♦0♥0♣J♣2♠3|Pair
♦0♥0♣6♣2♠3|Pair
♥8♠6♣6♣2♠3|Pair
♦0♠6♣6♣2♠3|Pair
♥0♠6♣6♣2♠3|Pair
♠6♥9♣6♣2♠3|Pair
♠6♣J♣6♣2♠3|Pair
♦0♥0♥K♣2♠3|Pair
♠6♣6♥K♣2♠3|Pair
♥8♦0♣0♣2♠3|Pair
♥8♥0♣0♣2♠3|Pair
♦0♥0♣0♣2♠3|Three Of A Kind
♦0♠6♣0♣2♠3|Pair
♥0♠6♣0♣2♠3|Pair
♦0♥9♣0♣2♠3|Pair
♥0♥9♣0♣2♠3|Pair
♦0♣J♣0♣2♠3|Pair
♥0♣J♣0♣2♠3|Pair
♦0♣6♣0♣2♠3|Pair
♥0♣6♣0♣2♠3|Pair
♠6♣6♣0♣2♠3|Pair
♦0♥K♣0♣2♠3|Pair
♥0♥K♣0♣2♠3|Pair
♥8♦0♥0♦A♠3|Pair
♦0♥0♠6♦A♠3|Pair
♦0♥0♥9♦A♠3|Pair
♦0♥0♣J♦A♠3|Pair
♦0♥0♣6♦A♠3|Pair
♥8♠6♣6♦A♠3|Pair
♦0♠6♣6♦A♠3|Pair
♥0♠6♣6♦A♠3|Pair
♠6♥9♣6♦A♠3|Pair
♠6♣J♣6♦A♠3|Pair
♦0♥0♥K♦A♠3|Pair
♠6♣6♥K♦A♠3|Pair
♥8♦0♣0♦A♠3|Pair
♥8♥0♣0♦A♠3|Pair
♦0♥0♣0♦A♠3|Three Of A Kind
♦0♠6♣0♦A♠3|Pair
♥0♠6♣0♦A♠3|Pair
♦0♥9♣0♦A♠3|Pair
♥0♥9♣0♦A♠3|Pair
♦0♣J♣0♦A♠3|Pair
♥0♣J♣0♦A♠3|Pair
♦0♣6♣0♦A♠3|Pair
♥0♣6♣0♦A♠3|Pair
♠6♣6♣0♦A♠3|Pair
♦0♥K♣0♦A♠3|Pair
♥0♥K♣0♦A♠3|Pair
♦0♥0♣2♦A♠3|Pair
♠6♣6♣2♦A♠3|Pair
♦0♣0♣2♦A♠3|Pair
♥0♣0♣2♦A♠3|Pair
♥8♦0♥0♣K♠3|Pair
♦0♥0♠6♣K♠3|Pair
♦0♥0♥9♣K♠3|Pair
♦0♥0♣J♣K♠3|Pair
♦0♥0♣6♣K♠3|Pair
♥8♠6♣6♣K♠3|Pair
♦0♠6♣6♣K♠3|Pair
♥0♠6♣6♣K♠3|Pair
♠6♥9♣6♣K♠3|Pair
♠6♣J♣6♣K♠3|Pair
♥8♦0♥K♣K♠3|Pair
♥8♥0♥K♣K♠3|Pair
♦0♥0♥K♣K♠3|Two Pairs
♥8♠6♥K♣K♠3|Pair
♦0♠6♥K♣K♠3|Pair
♥0♠6♥K♣K♠3|Pair
♥8♥9♥K♣K♠3|Pair
♦0♥9♥K♣K♠3|Pair
♥0♥9♥K♣K♠3|Pair
♠6♥9♥K♣K♠3|Pair
♥8♣J♥K♣K♠3|Pair
♦0♣J♥K♣K♠3|Pair
♥0♣J♥K♣K♠3|Pair
♠6♣J♥K♣K♠3|Pair
♥9♣J♥K♣K♠3|Pair
♥8♣6♥K♣K♠3|Pair
♦0♣6♥K♣K♠3|Pair
♥0♣6♥K♣K♠3|Pair
♠6♣6♥K♣K♠3|Two Pairs
♥9♣6♥K♣K♠3|Pair
♣J♣6♥K♣K♠3|Pair
♥8♦0♣0♣K♠3|Pair
♥8♥0♣0♣K♠3|Pair
♦0♥0♣0♣K♠3|Three Of A Kind
♦0♠6♣0♣K♠3|Pair
♥0♠6♣0♣K♠3|Pair
♦0♥9♣0♣K♠3|Pair
♥0♥9♣0♣K♠3|Pair
♦0♣J♣0♣K♠3|Pair
♥0♣J♣0♣K♠3|Pair
♦0♣6♣0♣K♠3|Pair
♥0♣6♣0♣K♠3|Pair
♠6♣6♣0♣K♠3|Pair
♥8♥K♣0♣K♠3|Pair
♦0♥K♣0♣K♠3|Two Pairs
♥0♥K♣0♣K♠3|Two Pairs
♠6♥K♣0♣K♠3|Pair
♥9♥K♣0♣K♠3|Pair
♣J♥K♣0♣K♠3|Pair
♣6♥K♣0♣K♠3|Pair
♦0♥0♣2♣K♠3|Pair
♠6♣6♣2♣K♠3|Pair
♥8♥K♣2♣K♠3|Pair
♦0♥K♣2♣K♠3|Pair
♥0♥K♣2♣K♠3|Pair
♠6♥K♣2♣K♠3|Pair
♥9♥K♣2♣K♠3|Pair
♣J♥K♣2♣K♠3|Pair
♣6♥K♣2♣K♠3|Pair
♦0♣0♣2♣K♠3|Pair
♥0♣0♣2♣K♠3|Pair
♥K♣0♣2♣K♠3|Pair
♦0♥0♦A♣K♠3|Pair
♠6♣6♦A♣K♠3|Pair
♥8♥K♦A♣K♠3|Pair
♦0♥K♦A♣K♠3|Pair
♥0♥K♦A♣K♠3|Pair
♠6♥K♦A♣K♠3|Pair
♥9♥K♦A♣K♠3|Pair
♣J♥K♦A♣K♠3|Pair
♣6♥K♦A♣K♠3|Pair
♦0♣0♦A♣K♠3|Pair
♥0♣0♦A♣K♠3|Pair
♥K♣0♦A♣K♠3|Pair
♥K♣2♦A♣K♠3|Pair
