♥J♣J♣8♦7♥4|Pair
♥J♦4♣8♦7♥4|Pair
♣J♦4♣8♦7♥4|Pair
♦4♥0♣8♦7♥4|Pair
♦4♥2♣8♦7♥4|Pair
♥J♣J♦4♦9♥4|Two Pairs
♥J♣J♥0♦9♥4|Pair
♥J♦4♥0♦9♥4|Pair
♣J♦4♥0♦9♥4|Pair
♥J♣J♥2♦9♥4|Pair
♥J♦4♥2♦9♥4|Pair
♣J♦4♥2♦9♥4|Pair
♦4♥0♥2♦9♥4|Pair
♥J♣J♣8♦9♥4|Pair
♥J♦4♣8♦9♥4|Pair
♣J♦4♣8♦9♥4|Pair
♦4♥0♣8♦9♥4|Pair
♦4♥2♣8♦9♥4|Pair
♥J♣J♦7♦9♥4|Pair
♥J♦4♦7♦9♥4|Pair
♣J♦4♦7♦9♥4|Pair
♦4♥0♦7♦9♥4|Pair
♦4♥2♦7♦9♥4|Pair
♦4♣8♦7♦9♥4|Pair
♥J♣J♦4♠2♥4|Two Pairs
♥J♣J♥0♠2♥4|Pair
♥J♦4♥0♠2♥4|Pair
♣J♦4♥0♠2♥4|Pair
♥J♣J♥2♠2♥4|Two Pairs
♥J♦4♥2♠2♥4|Two Pairs
♣J♦4♥2♠2♥4|Two Pairs
♥J♥0♥2♠2♥4|Pair
♣J♥0♥2♠2♥4|Pair
♦4♥0♥2♠2♥4|Two Pairs
♥J♣J♣8♠2♥4|Pair
♥J♦4♣8♠2♥4|Pair
♣J♦4♣8♠2♥4|Pair
♦4♥0♣8♠2♥4|Pair
♥J♥2♣8♠2♥4|Pair
♣J♥2♣8♠2♥4|Pair
♦4♥2♣8♠2♥4|Two Pairs
♥0♥2♣8♠2♥4|Pair
♥J♣J♦7♠2♥4|Pair
♥J♦4♦7♠2♥4|Pair
♣J♦4♦7♠2♥4|Pair
♦4♥0♦7♠2♥4|Pair
♥J♥2♦7♠2♥4|Pair
♣J♥2♦7♠2♥4|Pair
♦4♥2♦7♠2♥4|Two Pairs
♥0♥2♦7♠2♥4|Pair
♦4♣8♦7♠2♥4|Pair
♥2♣8♦7♠2♥4|Pair
♥J♣J♦9♠2♥4|Pair
♥J♦4♦9♠2♥4|Pair
♣J♦4♦9♠2♥4|Pair
♦4♥0♦9♠2♥4|Pair
♥J♥2♦9♠2♥4|Pair
♣J♥2♦9♠2♥4|Pair
♦4♥2♦9♠2♥4|Two Pairs
♥0♥2♦9♠2♥4|Pair
♦4♣8♦9♠2♥4|Pair
♥2♣8♦9♠2♥4|Pair
♦4♦7♦9♠2♥4|Pair
♥2♦7♦9♠2♥4|Pair
♥J♣J♦4♥0♥6|Pair
♥J♣J♦4♥2♥6|Pair
♥J♣J♥0♥2♥6|Pair
♥J♣J♦4♣8♥6|Pair
♥J♣J♥0♣8♥6|Pair
♥J♣J♥2♣8♥6|Pair
♥J♣J♦4♦7♥6|Pair
♥J♣J♥0♦7♥6|Pair
♥J♣J♥2♦7♥6|Pair
♥J♣J♣8♦7♥6|Pair
♥J♣J♦4♦9♥6|Pair
♥J♣J♥0♦9♥6|Pair
♥J♣J♥2♦9♥6|Pair
♥J♣J♣8♦9♥6|Pair
♥J♣J♦7♦9♥6|Pair
♥J♣J♦4♠2♥6|Pair
♥J♣J♥0♠2♥6|Pair
♥J♣J♥2♠2♥6|Two Pairs
♥J♦4♥2♠2♥6|Pair
♣J♦4♥2♠2♥6|Pair
♥J♥0♥2♠2♥6|Pair
♣J♥0♥2♠2♥6|Pair
♦4♥0♥2♠2♥6|Pair
♥J♣J♣8♠2♥6|Pair
♥J♥2♣8♠2♥6|Pair
♣J♥2♣8♠2♥6|Pair
♦4♥2♣8♠2♥6|Pair
♥0♥2♣8♠2♥6|Pair
♥J♣J♦7♠2♥6|Pair
♥J♥2♦7♠2♥6|Pair
♣J♥2♦7♠2♥6|Pair
♦4♥2♦7♠2♥6|Pair
♥0♥2♦7♠2♥6|Pair
♥2♣8♦7♠2♥6|Pair
♥J♣J♦9♠2♥6|Pair
♥J♥2♦9♠2♥6|Pair
♣J♥2♦9♠2♥6|Pair
♦4♥2♦9♠2♥6|Pair
♥0♥2♦9♠2♥6|Pair
♥2♣8♦9♠2♥6|Pair
♥2♦7♦9♠2♥6|Pair
♥J♣J♦4♥4♥6|Two Pairs
♥J♣J♥0♥4♥6|Pair
♥J♦4♥0♥4♥6|Pair
♣J♦4♥0♥4♥6|Pair
♥J♣J♥2♥4♥6|Pair
♥J♦4♥2♥4♥6|Pair
♣J♦4♥2♥4♥6|Pair
♦4♥0♥2♥4♥6|Pair
♥J♣J♣8♥4♥6|Pair
♥J♦4♣8♥4♥6|Pair
♣J♦4♣8♥4♥6|Pair
♦4♥0♣8♥4♥6|Pair
♦4♥2♣8♥4♥6|Pair
♥J♣J♦7♥4♥6|Pair
♥J♦4♦7♥4♥6|Pair
♣J♦4♦7♥4♥6|Pair
♦4♥0♦7♥4♥6|Pair
♦4♥2♦7♥4♥6|Pair
♦4♣8♦7♥4♥6|Pair
♥J♣J♦9♥4♥6|Pair
♥J♦4♦9♥4♥6|Pair
♣J♦4♦9♥4♥6|Pair
♦4♥0♦9♥4♥6|Pair
♦4♥2♦9♥4♥6|Pair
♦4♣8♦9♥4♥6|Pair
♦4♦7♦9♥4♥6|Pair
♥J♣J♠2♥4♥6|Pair
♥J♦4♠2♥4♥6|Pair
♣J♦4♠2♥4♥6|Pair
♦4♥0♠2♥4♥6|Pair
♥J♥2♠2♥4♥6|Pair
♣J♥2♠2♥4♥6|Pair
♦4♥2♠2♥4♥6|Two Pairs
♥0♥2♠2♥4♥6|Pair
♦4♣8♠2♥4♥6|Pair
♥2♣8♠2♥4♥6|Pair
♦4♦7♠2♥4♥6|Pair
♥2♦7♠2♥4♥6|Pair
♦4♦9♠2♥4♥6|Pair
♥2♦9♠2♥4♥6|Pair
♥J♣J♦4♥0♦8|Pair
♥J♣J♦4♥2♦8|Pair
♥J♣J♥0♥2♦8|Pair
♥J♣J♦4♣8♦8|Two Pairs
♥J♣J♥0♣8♦8|Two Pairs
♥J♦4♥0♣8♦8|Pair
♣J♦4♥0♣8♦8|Pair
♥J♣J♥2♣8♦8|Two Pairs
♥J♦4♥2♣8♦8|Pair
♣J♦4♥2♣8♦8|Pair
♥J♥0♥2♣8♦8|Pair
♣J♥0♥2♣8♦8|Pair
♦4♥0♥2♣8♦8|Pair
♥J♣J♦4♦7♦8|Pair
♥J♣J♥0♦7♦8|Pair
♥J♣J♥2♦7♦8|Pair
♥J♣J♣8♦7♦8|Two Pairs
♥J♦4♣8♦7♦8|Pair
♣J♦4♣8♦7♦8|Pair
♥J♥0♣8♦7♦8|Pair
♣J♥0♣8♦7♦8|Pair
♦4♥0♣8♦7♦8|Pair
♥J♥2♣8♦7♦8|Pair
♣J♥2♣8♦7♦8|Pair
♦4♥2♣8♦7♦8|Pair
♥0♥2♣8♦7♦8|Pair
♥J♣J♦4♦9♦8|Pair
♥J♣J♥0♦9♦8|Pair
♥J♣J♥2♦9♦8|Pair
♥J♣J♣8♦9♦8|Two Pairs
♥J♦4♣8♦9♦8|Pair
♣J♦4♣8♦9♦8|Pair
♥J♥0♣8♦9♦8|Pair
♣J♥0♣8♦9♦8|Pair
♦4♥0♣8♦9♦8|Pair
♥J♥2♣8♦9♦8|Pair
♣J♥2♣8♦9♦8|Pair
♦4♥2♣8♦9♦8|Pair
♥0♥2♣8♦9♦8|Pair
♥J♣J♦7♦9♦8|Pair
♥J♣8♦7♦9♦8|Pair
♣J♣8♦7♦9♦8|Pair
♦4♣8♦7♦9♦8|Pair
♥0♣8♦7♦9♦8|Pair
♥2♣8♦7♦9♦8|Pair
♥J♣J♦4♠2♦8|Pair
♥J♣J♥0♠2♦8|Pair
♥J♣J♥2♠2♦8|Two Pairs
♥J♦4♥2♠2♦8|Pair
♣J♦4♥2♠2♦8|Pair
♥J♥0♥2♠2♦8|Pair
♣J♥0♥2♠2♦8|Pair
♦4♥0♥2♠2♦8|Pair
♥J♣J♣8♠2♦8|Two Pairs
♥J♦4♣8♠2♦8|Pair
♣J♦4♣8♠2♦8|Pair
♥J♥0♣8♠2♦8|Pair
♣J♥0♣8♠2♦8|Pair
♦4♥0♣8♠2♦8|Pair
♥J♥2♣8♠2♦8|Two Pairs
♣J♥2♣8♠2♦8|Two Pairs
♦4♥2♣8♠2♦8|Two Pairs
♥0♥2♣8♠2♦8|Two Pairs
♥J♣J♦7♠2♦8|Pair
♥J♥2♦7♠2♦8|Pair
♣J♥2♦7♠2♦8|Pair
♦4♥2♦7♠2♦8|Pair
♥0♥2♦7♠2♦8|Pair
♥J♣8♦7♠2♦8|Pair
♣J♣8♦7♠2♦8|Pair
♦4♣8♦7♠2♦8|Pair
♥0♣8♦7♠2♦8|Pair
♥2♣8♦7♠2♦8|Two Pairs
♥J♣J♦9♠2♦8|Pair
♥J♥2♦9♠2♦8|Pair
♣J♥2♦9♠2♦8|Pair
♦4♥2♦9♠2♦8|Pair
♥0♥2♦9♠2♦8|Pair
♥J♣8♦9♠2♦8|Pair
♣J♣8♦9♠2♦8|Pair
♦4♣8♦9♠2♦8|Pair
♥0♣8♦9♠2♦8|Pair
♥2♣8♦9♠2♦8|Two Pairs
♥2♦7♦9♠2♦8|Pair
♣8♦7♦9♠2♦8|Pair
♥J♣J♦4♥4♦8|Two Pairs
♥J♣J♥0♥4♦8|Pair
♥J♦4♥0♥4♦8|Pair
♣J♦4♥0♥4♦8|Pair
♥J♣J♥2♥4♦8|Pair
♥J♦4♥2♥4♦8|Pair
♣J♦4♥2♥4♦8|Pair
♦4♥0♥2♥4♦8|Pair
♥J♣J♣8♥4♦8|Two Pairs
♥J♦4♣8♥4♦8|Two Pairs
♣J♦4♣8♥4♦8|Two Pairs
♥J♥0♣8♥4♦8|Pair
♣J♥0♣8♥4♦8|Pair
♦4♥0♣8♥4♦8|Two Pairs
♥J♥2♣8♥4♦8|Pair
♣J♥2♣8♥4♦8|Pair
♦4♥2♣8♥4♦8|Two Pairs
♥0♥2♣8♥4♦8|Pair
♥J♣J♦7♥4♦8|Pair
♥J♦4♦7♥4♦8|Pair
♣J♦4♦7♥4♦8|Pair
♦4♥0♦7♥4♦8|Pair
♦4♥2♦7♥4♦8|Pair
♥J♣8♦7♥4♦8|Pair
♣J♣8♦7♥4♦8|Pair
♦4♣8♦7♥4♦8|Two Pairs
♥0♣8♦7♥4♦8|Pair
♥2♣8♦7♥4♦8|Pair
♥J♣J♦9♥4♦8|Pair
♥J♦4♦9♥4♦8|Pair
♣J♦4♦9♥4♦8|Pair
♦4♥0♦9♥4♦8|Pair
♦4♥2♦9♥4♦8|Pair
♥J♣8♦9♥4♦8|Pair
♣J♣8♦9♥4♦8|Pair
♦4♣8♦9♥4♦8|Two Pairs
♥0♣8♦9♥4♦8|Pair
♥2♣8♦9♥4♦8|Pair
♦4♦7♦9♥4♦8|Pair
♣8♦7♦9♥4♦8|Pair
♥J♣J♠2♥4♦8|Pair
♥J♦4♠2♥4♦8|Pair
♣J♦4♠2♥4♦8|Pair
♦4♥0♠2♥4♦8|Pair
♥J♥2♠2♥4♦8|Pair
♣J♥2♠2♥4♦8|Pair
♦4♥2♠2♥4♦8|Two Pairs
♥0♥2♠2♥4♦8|Pair
♥J♣8♠2♥4♦8|Pair
♣J♣8♠2♥4♦8|Pair
♦4♣8♠2♥4♦8|Two Pairs
♥0♣8♠2♥4♦8|Pair
♥2♣8♠2♥4♦8|Two Pairs
♦4♦7♠2♥4♦8|Pair
♥2♦7♠2♥4♦8|Pair
♣8♦7♠2♥4♦8|Pair
♦4♦9♠2♥4♦8|Pair
♥2♦9♠2♥4♦8|Pair
♣8♦9♠2♥4♦8|Pair
♥J♣J♦4♥6♦8|Pair
♥J♣J♥0♥6♦8|Pair
♥J♣J♥2♥6♦8|Pair
♥J♣J♣8♥6♦8|Two Pairs
♥J♦4♣8♥6♦8|Pair
♣J♦4♣8♥6♦8|Pair
♥J♥0♣8♥6♦8|Pair
♣J♥0♣8♥6♦8|Pair
♦4♥0♣8♥6♦8|Pair
♥J♥2♣8♥6♦8|Pair
♣J♥2♣8♥6♦8|Pair
♦4♥2♣8♥6♦8|Pair
♥0♥2♣8♥6♦8|Pair
♥J♣J♦7♥6♦8|Pair
♥J♣8♦7♥6♦8|Pair
♣J♣8♦7♥6♦8|Pair
♦4♣8♦7♥6♦8|Pair
♥0♣8♦7♥6♦8|Pair
♥2♣8♦7♥6♦8|Pair
♥J♣J♦9♥6♦8|Pair
♥J♣8♦9♥6♦8|Pair
♣J♣8♦9♥6♦8|Pair
♦4♣8♦9♥6♦8|Pair
♥0♣8♦9♥6♦8|Pair
♥2♣8♦9♥6♦8|Pair
♣8♦7♦9♥6♦8|Pair
♥J♣J♠2♥6♦8|Pair
♥J♥2♠2♥6♦8|Pair
♣J♥2♠2♥6♦8|Pair
♦4♥2♠2♥6♦8|Pair
♥0♥2♠2♥6♦8|Pair
♥J♣8♠2♥6♦8|Pair
♣J♣8♠2♥6♦8|Pair
♦4♣8♠2♥6♦8|Pair
♥0♣8♠2♥6♦8|Pair
♥2♣8♠2♥6♦8|Two Pairs
♥2♦7♠2♥6♦8|Pair
♣8♦7♠2♥6♦8|Pair
♥2♦9♠2♥6♦8|Pair
♣8♦9♠2♥6♦8|Pair
♥J♣J♥4♥6♦8|Pair
♥J♦4♥4♥6♦8|Pair
♣J♦4♥4♥6♦8|Pair
♦4♥0♥4♥6♦8|Pair
♦4♥2♥4♥6♦8|Pair
♥J♣8♥4♥6♦8|Pair
♣J♣8♥4♥6♦8|Pair
♦4♣8♥4♥6♦8|Two Pairs
♥0♣8♥4♥6♦8|Pair
♥2♣8♥4♥6♦8|Pair
♦4♦7♥4♥6♦8|Pair
♣8♦7♥4♥6♦8|Pair
♦4♦9♥4♥6♦8|Pair
♣8♦9♥4♥6♦8|Pair
♦4♠2♥4♥6♦8|Pair
♥2♠2♥4♥6♦8|Pair
♣8♠2♥4♥6♦8|Pair
♥J♣J♦4♥0♠K|Pair
♥J♣J♦4♥2♠K|Pair
♥J♣J♥0♥2♠K|Pair
♥J♣J♦4♣8♠K|Pair
♥J♣J♥0♣8♠K|Pair
♥J♣J♥2♣8♠K|Pair
♥J♣J♦4♦7♠K|Pair
♥J♣J♥0♦7♠K|Pair
♥J♣J♥2♦7♠K|Pair
♥J♣J♣8♦7♠K|Pair
♥J♣J♦4♦9♠K|Pair
♥J♣J♥0♦9♠K|Pair
♥J♣J♥2♦9♠K|Pair
♥J♣J♣8♦9♠K|Pair
♥J♣J♦7♦9♠K|Pair
♥J♣J♦4♠2♠K|Pair
♥J♣J♥0♠2♠K|Pair
♥J♣J♥2♠2♠K|Two Pairs
♥J♦4♥2♠2♠K|Pair
♣J♦4♥2♠2♠K|Pair
♥J♥0♥2♠2♠K|Pair
♣J♥0♥2♠2♠K|Pair
♦4♥0♥2♠2♠K|Pair
♥J♣J♣8♠2♠K|Pair
♥J♥2♣8♠2♠K|Pair
♣J♥2♣8♠2♠K|Pair
♦4♥2♣8♠2♠K|Pair
♥0♥2♣8♠2♠K|Pair
♥J♣J♦7♠2♠K|Pair
♥J♥2♦7♠2♠K|Pair
♣J♥2♦7♠2♠K|Pair
♦4♥2♦7♠2♠K|Pair
♥0♥2♦7♠2♠K|Pair
♥2♣8♦7♠2♠K|Pair
♥J♣J♦9♠2♠K|Pair
♥J♥2♦9♠2♠K|Pair
♣J♥2♦9♠2♠K|Pair
♦4♥2♦9♠2♠K|Pair
♥0♥2♦9♠2♠K|Pair
♥2♣8♦9♠2♠K|Pair
♥2♦7♦9♠2♠K|Pair
♥J♣J♦4♥4♠K|Two Pairs
♥J♣J♥0♥4♠K|Pair
♥J♦4♥0♥4♠K|Pair
♣J♦4♥0♥4♠K|Pair
♥J♣J♥2♥4♠K|Pair
♥J♦4♥2♥4♠K|Pair
♣J♦4♥2♥4♠K|Pair
♦4♥0♥2♥4♠K|Pair
♥J♣J♣8♥4♠K|Pair
♥J♦4♣8♥4♠K|Pair
♣J♦4♣8♥4♠K|Pair
♦4♥0♣8♥4♠K|Pair
♦4♥2♣8♥4♠K|Pair
♥J♣J♦7♥4♠K|Pair
♥J♦4♦7♥4♠K|Pair
♣J♦4♦7♥4♠K|Pair
♦4♥0♦7♥4♠K|Pair
♦4♥2♦7♥4♠K|Pair
♦4♣8♦7♥4♠K|Pair
♥J♣J♦9♥4♠K|Pair
♥J♦4♦9♥4♠K|Pair
♣J♦4♦9♥4♠K|Pair
♦4♥0♦9♥4♠K|Pair
♦4♥2♦9♥4♠K|Pair
♦4♣8♦9♥4♠K|Pair
♦4♦7♦9♥4♠K|Pair
♥J♣J♠2♥4♠K|Pair
♥J♦4♠2♥4♠K|Pair
♣J♦4♠2♥4♠K|Pair
♦4♥0♠2♥4♠K|Pair
♥J♥2♠2♥4♠K|Pair
♣J♥2♠2♥4♠K|Pair
♦4♥2♠2♥4♠K|Two Pairs
♥0♥2♠2♥4♠K|Pair
♦4♣8♠2♥4♠K|Pair
♥2♣8♠2♥4♠K|Pair
♦4♦7♠2♥4♠K|Pair
♥2♦7♠2♥4♠K|Pair
♦4♦9♠2♥4♠K|Pair
♥2♦9♠2♥4♠K|Pair
♥J♣J♦4♥6♠K|Pair
♥J♣J♥0♥6♠K|Pair
♥J♣J♥2♥6♠K|Pair
♥J♣J♣8♥6♠K|Pair
♥J♣J♦7♥6♠K|Pair
♥J♣J♦9♥6♠K|Pair
♥J♣J♠2♥6♠K|Pair
♥J♥2♠2♥6♠K|Pair
♣J♥2♠2♥6♠K|Pair
♦4♥2♠2♥6♠K|Pair
♥0♥2♠2♥6♠K|Pair
♥2♣8♠2♥6♠K|Pair
♥2♦7♠2♥6♠K|Pair
♥2♦9♠2♥6♠K|Pair
♥J♣J♥4♥6♠K|Pair
♥J♦4♥4♥6♠K|Pair
♣J♦4♥4♥6♠K|Pair
♦4♥0♥4♥6♠K|Pair
♦4♥2♥4♥6♠K|Pair
♦4♣8♥4♥6♠K|Pair
♦4♦7♥4♥6♠K|Pair
♦4♦9♥4♥6♠K|Pair
♦4♠2♥4♥6♠K|Pair
♥2♠2♥4♥6♠K|Pair
♥J♣J♦4♦8♠K|Pair
♥J♣J♥0♦8♠K|Pair
♥J♣J♥2♦8♠K|Pair
♥J♣J♣8♦8♠K|Two Pairs
♥J♦4♣8♦8♠K|Pair
♣J♦4♣8♦8♠K|Pair
♥J♥0♣8♦8♠K|Pair
♣J♥0♣8♦8♠K|Pair
♦4♥0♣8♦8♠K|Pair
♥J♥2♣8♦8♠K|Pair
♣J♥2♣8♦8♠K|Pair
♦4♥2♣8♦8♠K|Pair
♥0♥2♣8♦8♠K|Pair
♥J♣J♦7♦8♠K|Pair
♥J♣8♦7♦8♠K|Pair
♣J♣8♦7♦8♠K|Pair
♦4♣8♦7♦8♠K|Pair
♥0♣8♦7♦8♠K|Pair
♥2♣8♦7♦8♠K|Pair
♥J♣J♦9♦8♠K|Pair
♥J♣8♦9♦8♠K|Pair
♣J♣8♦9♦8♠K|Pair
♦4♣8♦9♦8♠K|Pair
♥0♣8♦9♦8♠K|Pair
♥2♣8♦9♦8♠K|Pair
♣8♦7♦9♦8♠K|Pair
♥J♣J♠2♦8♠K|Pair
♥J♥2♠2♦8♠K|Pair
♣J♥2♠2♦8♠K|Pair
♦4♥2♠2♦8♠K|Pair
♥0♥2♠2♦8♠K|Pair
♥J♣8♠2♦8♠K|Pair
♣J♣8♠2♦8♠K|Pair
♦4♣8♠2♦8♠K|Pair
♥0♣8♠2♦8♠K|Pair
♥2♣8♠2♦8♠K|Two Pairs
♥2♦7♠2♦8♠K|Pair
♣8♦7♠2♦8♠K|Pair
♥2♦9♠2♦8♠K|Pair
♣8♦9♠2♦8♠K|Pair
♥J♣J♥4♦8♠K|Pair
♥J♦4♥4♦8♠K|Pair
♣J♦4♥4♦8♠K|Pair
♦4♥0♥4♦8♠K|Pair
♦4♥2♥4♦8♠K|Pair
♥J♣8♥4♦8♠K|Pair
♣J♣8♥4♦8♠K|Pair
♦4♣8♥4♦8♠K|Two Pairs
♥0♣8♥4♦8♠K|Pair
♥2♣8♥4♦8♠K|Pair
♦4♦7♥4♦8♠K|Pair
♣8♦7♥4♦8♠K|Pair
♦4♦9♥4♦8♠K|Pair
♣8♦9♥4♦8♠K|Pair
♦4♠2♥4♦8♠K|Pair
♥2♠2♥4♦8♠K|Pair
♣8♠2♥4♦8♠K|Pair
♥J♣J♥6♦8♠K|Pair
♥J♣8♥6♦8♠K|Pair
♣J♣8♥6♦8♠K|Pair
♦4♣8♥6♦8♠K|Pair
♥0♣8♥6♦8♠K|Pair
♥2♣8♥6♦8♠K|Pair
♣8♦7♥6♦8♠K|Pair
♣8♦9♥6♦8♠K|Pair
♥2♠2♥6♦8♠K|Pair
♣8♠2♥6♦8♠K|Pair
♦4♥4♥6♦8♠K|Pair
♣8♥4♥6♦8♠K|Pair
